instrument,timeframe,timestamp,open,high,low,close
BTCUSD,D1,2021-05-27 02:00:00+00:00,38769.0,40439.0,37178.0,38460.0
BTCUSD,D1,2021-05-28 02:00:00+00:00,38476.0,39194.0,35113.0,35198.0
BTCUSD,D1,2021-05-31 02:00:00+00:00,36047.0,37480.0,34181.0,36646.0
BTCUSD,D1,2021-06-01 02:00:00+00:00,36682.0,37908.0,35662.0,36308.0
BTCUSD,D1,2021-06-02 02:00:00+00:00,36327.0,38243.0,35911.0,37746.0
BTCUSD,D1,2021-06-03 02:00:00+00:00,37722.0,39489.0,37183.0,38679.0
BTCUSD,D1,2021-06-04 02:00:00+00:00,38690.0,39275.0,35560.0,37006.0
BTCUSD,D1,2021-06-07 02:00:00+00:00,35959.0,36804.0,34034.0,34472.0
BTCUSD,D1,2021-06-08 02:00:00+00:00,34445.0,34636.0,30997.0,33647.0
BTCUSD,D1,2021-06-09 02:00:00+00:00,33626.0,36977.0,32413.0,36418.0
BTCUSD,D1,2021-06-10 02:00:00+00:00,36392.0,38430.0,35805.0,36408.0
BTCUSD,D1,2021-06-11 02:00:00+00:00,36488.0,37684.0,35954.0,37145.0
BTCUSD,D1,2021-06-14 02:00:00+00:00,39276.0,41028.0,38685.0,39809.0
BTCUSD,D1,2021-06-15 02:00:00+00:00,39834.0,41318.0,39538.0,39946.0
BTCUSD,D1,2021-06-16 02:00:00+00:00,39946.0,40492.0,38298.0,38485.0
BTCUSD,D1,2021-06-17 02:00:00+00:00,38490.0,39545.0,37367.0,37742.0
BTCUSD,D1,2021-06-18 02:00:00+00:00,37727.0,38199.0,35139.0,35477.0
BTCUSD,D1,2021-06-21 02:00:00+00:00,35817.0,35885.0,31712.0,32587.0
BTCUSD,D1,2021-06-22 02:00:00+00:00,32565.0,33312.0,28811.0,32863.0
BTCUSD,D1,2021-06-23 02:00:00+00:00,32905.0,34825.0,31709.0,33054.0
BTCUSD,D1,2021-06-24 02:00:00+00:00,33047.0,35237.0,32319.0,34850.0
BTCUSD,D1,2021-06-25 02:00:00+00:00,34847.0,35487.0,31446.0,32210.92
BTCUSD,D1,2021-06-28 02:00:00+00:00,32613.92,35288.92,32406.92,34695.92
BTCUSD,D1,2021-06-29 02:00:00+00:00,34658.92,36603.92,34090.92,36137.92
BTCUSD,D1,2021-06-30 02:00:00+00:00,36147.92,36318.92,34031.92,34572.92
BTCUSD,D1,2021-07-01 02:00:00+00:00,34575.92,35206.92,32709.92,33407.92
BTCUSD,D1,2021-07-02 02:00:00+00:00,33408.92,33977.92,32675.92,33104.92
BTCUSD,D1,2021-07-05 02:00:00+00:00,35529.92,35945.92,33134.92,33826.92
BTCUSD,D1,2021-07-06 02:00:00+00:00,33830.92,35081.92,33510.92,33929.92
BTCUSD,D1,2021-07-07 02:00:00+00:00,33940.92,35056.92,33613.92,34538.92
BTCUSD,D1,2021-07-08 02:00:00+00:00,34527.92,34533.92,32088.92,32783.92
BTCUSD,D1,2021-07-09 02:00:00+00:00,32807.92,33688.92,32260.92,33498.92
BTCUSD,D1,2021-07-12 02:00:00+00:00,33819.92,34656.92,32603.92,32824.92
BTCUSD,D1,2021-07-13 02:00:00+00:00,32837.92,33329.92,32180.92,32505.92
BTCUSD,D1,2021-07-14 02:00:00+00:00,32490.92,33088.92,31578.92,32797.92
BTCUSD,D1,2021-07-15 02:00:00+00:00,32800.92,33177.92,31117.92,31723.92
BTCUSD,D1,2021-07-16 02:00:00+00:00,31745.92,32241.92,31009.92,31830.92
BTCUSD,D1,2021-07-19 02:00:00+00:00,31628.92,31923.92,30405.92,30764.92
BTCUSD,D1,2021-07-20 02:00:00+00:00,30766.92,31047.92,29272.92,29847.92
BTCUSD,D1,2021-07-21 02:00:00+00:00,29855.92,32811.92,29481.92,31847.92
BTCUSD,D1,2021-07-22 02:00:00+00:00,31791.92,32598.92,31681.92,32246.92
BTCUSD,D1,2021-07-23 02:00:00+00:00,32229.92,32909.92,31977.92,32458.92
BTCUSD,D1,2021-07-26 02:00:00+00:00,34466.92,40552.92,34439.92,37582.92
BTCUSD,D1,2021-07-27 02:00:00+00:00,37726.92,38769.92,36398.92,37980.92
BTCUSD,D1,2021-07-28 02:00:00+00:00,38032.92,40908.92,37951.92,40057.92
BTCUSD,D1,2021-07-29 02:00:00+00:00,39947.92,40632.5,39248.92,39703.5
BTCUSD,D1,2021-07-30 02:00:00+00:00,39718.5,41600.5,38316.5,40849.5
BTCUSD,D1,2021-08-02 02:00:00+00:00,41237.5,41307.5,38662.5,38836.5
BTCUSD,D1,2021-08-03 02:00:00+00:00,38833.5,39773.5,37613.5,38088.5
BTCUSD,D1,2021-08-04 02:00:00+00:00,38054.5,39843.5,37470.5,39686.5
BTCUSD,D1,2021-08-05 02:00:00+00:00,39735.5,41387.5,37302.5,40890.5
BTCUSD,D1,2021-08-06 02:00:00+00:00,40893.5,43369.5,39866.5,42675.5
BTCUSD,D1,2021-08-09 02:00:00+00:00,43857.5,46470.5,42778.5,45458.5
BTCUSD,D1,2021-08-10 02:00:00+00:00,45444.5,46713.5,44620.5,45597.5
BTCUSD,D1,2021-08-11 02:00:00+00:00,45628.5,46753.5,45216.5,46315.5
BTCUSD,D1,2021-08-12 02:00:00+00:00,46323.5,46385.5,43765.5,44399.5
BTCUSD,D1,2021-08-13 02:00:00+00:00,44473.5,47897.5,43865.5,47537.5
BTCUSD,D1,2021-08-16 02:00:00+00:00,46769.5,48092.0,45678.0,46064.0
BTCUSD,D1,2021-08-17 02:00:00+00:00,46087.0,47186.0,44549.0,45012.0
BTCUSD,D1,2021-08-18 02:00:00+00:00,44988.0,46053.5,44218.0,44588.0
BTCUSD,D1,2021-08-19 02:00:00+00:00,44550.0,46902.0,43960.0,46613.0
BTCUSD,D1,2021-08-20 02:00:00+00:00,46621.0,49164.0,46373.0,48680.0
BTCUSD,D1,2021-08-21 02:00:00+00:00,48682.0,49865.5,48261.5,48965.0
BTCUSD,D1,2021-08-22 02:00:00+00:00,49019.5,49492.0,48097.0,48368.0
BTCUSD,D1,2021-08-23 02:00:00+00:00,48396.5,50489.5,48279.0,49436.88
BTCUSD,D1,2021-08-24 02:00:00+00:00,49473.3,49886.5,47808.5,48332.5
BTCUSD,D1,2021-08-25 02:00:00+00:00,48343.5,49184.5,47145.0,48722.5
BTCUSD,D1,2021-08-26 02:00:00+00:00,48695.5,49371.5,46293.0,47006.5
BTCUSD,D1,2021-08-27 02:00:00+00:00,47019.5,49193.5,46293.5,48943.5
BTCUSD,D1,2021-08-28 02:00:00+00:00,48924.5,49338.5,48342.0,48735.5
BTCUSD,D1,2021-08-29 02:00:00+00:00,48766.5,49706.0,47750.5,48902.5
BTCUSD,D1,2021-08-30 02:00:00+00:00,48944.0,49439.5,47368.5,48699.5
BTCUSD,D1,2021-08-31 02:00:00+00:00,48672.5,48723.5,46698.5,46985.5
BTCUSD,D1,2021-09-01 02:00:00+00:00,47030.5,49112.5,46530.0,48280.5
BTCUSD,D1,2021-09-02 02:00:00+00:00,48291.5,50443.5,48276.5,49591.5
BTCUSD,D1,2021-09-03 02:00:00+00:00,49586.5,51125.5,48347.5,50250.5
BTCUSD,D1,2021-09-04 02:00:00+00:00,50419.5,50598.5,49368.5,50225.5
BTCUSD,D1,2021-09-05 02:00:00+00:00,50200.5,51695.5,49398.5,51541.5
BTCUSD,D1,2021-09-06 02:00:00+00:00,51798.5,52272.5,51045.0,51951.5
BTCUSD,D1,2021-09-07 02:00:00+00:00,51967.5,52993.5,42734.5,46788.5
BTCUSD,D1,2021-09-08 02:00:00+00:00,46811.5,47364.5,44440.5,46104.5
BTCUSD,D1,2021-09-09 02:00:00+00:00,46049.5,47376.0,45519.5,46269.5
BTCUSD,D1,2021-09-10 02:00:00+00:00,46253.5,47037.0,44580.5,45110.5
BTCUSD,D1,2021-09-11 02:00:00+00:00,45060.5,45997.5,44097.5,45296.5
BTCUSD,D1,2021-09-12 02:00:00+00:00,45307.5,46270.5,44732.5,45196.5
BTCUSD,D1,2021-09-13 02:00:00+00:00,45045.5,46919.5,43329.5,45148.5
BTCUSD,D1,2021-09-14 02:00:00+00:00,45182.5,46980.0,44696.5,46820.5
BTCUSD,D1,2021-09-15 02:00:00+00:00,46820.5,48457.5,46400.5,47931.5
BTCUSD,D1,2021-09-16 02:00:00+00:00,47941.5,48519.5,47041.5,47108.5
BTCUSD,D1,2021-09-17 02:00:00+00:00,47167.5,48173.5,46738.5,47027.5
BTCUSD,D1,2021-09-18 02:00:00+00:00,46973.5,48780.5,46776.5,47991.5
BTCUSD,D1,2021-09-19 02:00:00+00:00,47989.5,48378.0,47063.5,47577.5
BTCUSD,D1,2021-09-20 02:00:00+00:00,47595.0,47677.5,42447.5,43486.5
BTCUSD,D1,2021-09-21 02:00:00+00:00,43520.5,43918.5,40216.5,40961.5
BTCUSD,D1,2021-09-22 02:00:00+00:00,40923.5,44024.0,39543.5,43418.5
BTCUSD,D1,2021-09-23 02:00:00+00:00,43429.5,44911.5,42978.5,44654.5
BTCUSD,D1,2021-09-24 02:00:00+00:00,44688.5,45152.5,40666.5,42993.5
BTCUSD,D1,2021-09-25 02:00:00+00:00,42969.5,43243.5,41664.0,42728.5
BTCUSD,D1,2021-09-26 02:00:00+00:00,42655.0,43692.5,41881.5,43585.5
BTCUSD,D1,2021-09-27 02:00:00+00:00,43620.5,44367.5,42577.5,42683.5
BTCUSD,D1,2021-09-28 02:00:00+00:00,42689.5,43411.5,41105.5,41761.5
BTCUSD,D1,2021-09-29 02:00:00+00:00,41760.5,42585.5,40723.5,41098.5
BTCUSD,D1,2021-09-30 02:00:00+00:00,41105.5,44123.5,40939.5,43424.5
BTCUSD,D1,2021-10-01 02:00:00+00:00,43435.5,48243.0,43255.5,48122.5
BTCUSD,D1,2021-10-02 02:00:00+00:00,48138.5,48519.5,47459.5,48090.5
BTCUSD,D1,2021-10-03 02:00:00+00:00,48028.5,49281.5,47115.5,48636.5
BTCUSD,D1,2021-10-04 02:00:00+00:00,48489.5,49529.5,46913.5,49047.5
BTCUSD,D1,2021-10-05 02:00:00+00:00,49035.5,51793.5,48596.5,51405.5
BTCUSD,D1,2021-10-06 02:00:00+00:00,51505.5,55464.5,50407.5,54891.0
BTCUSD,D1,2021-10-07 02:00:00+00:00,54972.5,55809.5,53392.0,54245.5
BTCUSD,D1,2021-10-08 02:00:00+00:00,54227.5,56205.5,53588.5,53950.5
BTCUSD,D1,2021-10-09 02:00:00+00:00,53995.5,55543.5,53671.5,54679.5
BTCUSD,D1,2021-10-10 02:00:00+00:00,54691.5,56572.5,54074.5,55418.5
BTCUSD,D1,2021-10-11 02:00:00+00:00,55430.5,57853.5,54382.5,57407.5
BTCUSD,D1,2021-10-12 02:00:00+00:00,57339.5,57692.0,53966.5,55393.5
BTCUSD,D1,2021-10-13 02:00:00+00:00,55380.5,57534.5,54252.5,57057.0
BTCUSD,D1,2021-10-14 02:00:00+00:00,57070.0,58563.5,56775.5,57503.5
BTCUSD,D1,2021-10-15 02:00:00+00:00,57456.5,62202.5,56884.5,61945.5
BTCUSD,D1,2021-10-16 02:00:00+00:00,61955.0,62307.0,60153.5,60845.0
BTCUSD,D1,2021-10-17 02:00:00+00:00,60848.0,61522.5,58997.5,59484.0
BTCUSD,D1,2021-10-18 02:00:00+00:00,59445.5,62755.0,59345.5,61295.0
BTCUSD,D1,2021-10-19 02:00:00+00:00,61244.5,64400.5,61166.5,64147.5
BTCUSD,D1,2021-10-20 02:00:00+00:00,64138.5,67135.5,63541.76,65923.0
BTCUSD,D1,2021-10-21 02:00:00+00:00,65942.0,66749.5,62379.0,62778.5
BTCUSD,D1,2021-10-22 02:00:00+00:00,62759.5,63769.5,60042.5,60785.5
BTCUSD,D1,2021-10-23 02:00:00+00:00,60761.1,61750.5,59946.5,61104.5
BTCUSD,D1,2021-10-24 02:00:00+00:00,61152.7,61515.5,59471.0,61130.5
BTCUSD,D1,2021-10-25 02:00:00+00:00,61167.5,63756.0,60643.0,62576.5
BTCUSD,D1,2021-10-26 02:00:00+00:00,62587.5,63329.0,61815.5,62114.5
BTCUSD,D1,2021-10-27 02:00:00+00:00,62138.0,62145.76,58207.0,58778.5
BTCUSD,D1,2021-10-28 02:00:00+00:00,58753.0,62491.5,58115.74,61484.58
BTCUSD,D1,2021-10-29 02:00:00+00:00,61446.5,63026.5,60168.5,62443.5
BTCUSD,D1,2021-10-30 02:00:00+00:00,62394.5,62521.5,60725.0,61807.0
BTCUSD,D1,2021-10-31 02:00:00+00:00,61799.0,62451.0,60013.0,60957.5
BTCUSD,D1,2021-11-01 01:00:00+00:00,60954.5,62544.5,59640.0,60674.5
BTCUSD,D1,2021-11-02 01:00:00+00:00,60750.0,64389.5,60446.71,63226.0
BTCUSD,D1,2021-11-03 01:00:00+00:00,63225.5,63611.0,60761.0,62832.5
BTCUSD,D1,2021-11-04 01:00:00+00:00,62811.5,63297.5,60770.04,61384.0
BTCUSD,D1,2021-11-05 01:00:00+00:00,61358.74,62660.5,60788.5,60944.53
BTCUSD,D1,2021-11-06 01:00:00+00:00,61010.5,61624.0,60107.5,61197.0
BTCUSD,D1,2021-11-07 01:00:00+00:00,61195.5,62703.0,61195.0,62600.5
BTCUSD,D1,2021-11-08 01:00:00+00:00,62604.0,66653.5,62600.5,66278.5
BTCUSD,D1,2021-11-09 01:00:00+00:00,66248.62,68693.5,66112.73,67855.64
BTCUSD,D1,2021-11-10 01:00:00+00:00,67795.5,69183.0,62778.0,64409.5
BTCUSD,D1,2021-11-11 01:00:00+00:00,64303.5,65633.5,63937.0,65034.5
BTCUSD,D1,2021-11-12 01:00:00+00:00,65074.5,65506.0,62268.64,64065.5
BTCUSD,D1,2021-11-13 01:00:00+00:00,64094.53,65038.5,63393.59,64290.5
BTCUSD,D1,2021-11-14 01:00:00+00:00,64372.5,65386.27,63586.28,64307.5
BTCUSD,D1,2021-11-15 01:00:00+00:00,64309.5,66393.5,63340.0,63883.0
BTCUSD,D1,2021-11-16 01:00:00+00:00,63885.92,64021.5,58642.5,60569.5
BTCUSD,D1,2021-11-17 01:00:00+00:00,60491.26,61150.5,58369.33,60096.5
BTCUSD,D1,2021-11-18 01:00:00+00:00,60148.5,60994.0,56648.0,57569.52
BTCUSD,D1,2021-11-19 01:00:00+00:00,57608.5,58348.5,55614.46,57876.5
BTCUSD,D1,2021-11-20 01:00:00+00:00,57841.6,59691.0,57408.85,59616.5
BTCUSD,D1,2021-11-21 01:00:00+00:00,59619.5,60053.41,58531.5,59528.5
BTCUSD,D1,2021-11-22 01:00:00+00:00,59528.5,59567.5,55606.0,56242.5
BTCUSD,D1,2021-11-23 01:00:00+00:00,56252.94,57887.42,55280.0,57687.66
BTCUSD,D1,2021-11-24 01:00:00+00:00,57705.5,57769.5,55898.57,57338.5
BTCUSD,D1,2021-11-25 01:00:00+00:00,57338.5,59456.58,56877.5,58844.0
BTCUSD,D1,2021-11-26 01:00:00+00:00,58866.0,59364.5,53523.5,54065.5
BTCUSD,D1,2021-11-27 01:00:00+00:00,54017.5,55297.0,53518.2,54576.62
BTCUSD,D1,2021-11-28 01:00:00+00:00,54590.52,56423.0,53311.08,56304.5
BTCUSD,D1,2021-11-29 01:00:00+00:00,56327.5,58924.5,56068.5,58270.0
BTCUSD,D1,2021-11-30 01:00:00+00:00,58312.91,59254.5,55940.0,57133.83
BTCUSD,D1,2021-12-01 01:00:00+00:00,57128.5,59105.96,56477.5,57004.5
BTCUSD,D1,2021-12-02 01:00:00+00:00,57007.0,57427.5,55801.5,56910.0
BTCUSD,D1,2021-12-03 01:00:00+00:00,56903.5,57698.8,51641.5,53645.04
BTCUSD,D1,2021-12-04 01:00:00+00:00,53612.5,53875.5,41930.0,48743.5
BTCUSD,D1,2021-12-05 01:00:00+00:00,48756.5,49773.5,47777.54,49237.33
BTCUSD,D1,2021-12-06 01:00:00+00:00,49189.5,50606.5,47179.0,49985.0
BTCUSD,D1,2021-12-07 01:00:00+00:00,50106.21,51986.5,50098.29,50551.1
BTCUSD,D1,2021-12-08 01:00:00+00:00,50527.5,51271.5,48634.5,50626.5
BTCUSD,D1,2021-12-09 01:00:00+00:00,50642.0,50864.5,47341.5,47976.5
BTCUSD,D1,2021-12-10 01:00:00+00:00,47990.5,50172.5,47265.5,48008.01
BTCUSD,D1,2021-12-11 01:00:00+00:00,47940.5,49328.08,46885.5,48797.5
BTCUSD,D1,2021-12-12 01:00:00+00:00,48816.5,50829.5,48676.34,49987.74
BTCUSD,D1,2021-12-13 01:00:00+00:00,49975.5,50394.5,45697.5,46888.07
BTCUSD,D1,2021-12-14 01:00:00+00:00,46815.5,48680.5,46276.5,48269.0
BTCUSD,D1,2021-12-15 01:00:00+00:00,48306.5,49521.0,46563.5,49208.5
BTCUSD,D1,2021-12-16 01:00:00+00:00,49191.5,49476.5,47713.78,48133.2
BTCUSD,D1,2021-12-17 01:00:00+00:00,48107.5,48176.5,45412.5,46919.86
BTCUSD,D1,2021-12-18 01:00:00+00:00,46858.5,47370.0,45497.5,46926.5
BTCUSD,D1,2021-12-19 01:00:00+00:00,46963.63,48294.5,46426.5,46709.96
BTCUSD,D1,2021-12-20 01:00:00+00:00,46710.0,47595.5,45560.27,47016.5
BTCUSD,D1,2021-12-21 01:00:00+00:00,46994.5,49349.3,46657.7,49061.18
BTCUSD,D1,2021-12-22 01:00:00+00:00,49108.0,49591.5,48454.5,49074.04
BTCUSD,D1,2021-12-23 01:00:00+00:00,49074.5,51403.5,48056.04,50832.5
BTCUSD,D1,2021-12-24 01:00:00+00:00,50846.58,51853.5,50509.0,50894.5
BTCUSD,D1,2021-12-26 01:00:00+00:00,51001.5,51088.72,49458.9,50826.0
BTCUSD,D1,2021-12-27 01:00:00+00:00,50819.0,52130.38,50467.5,50980.5
BTCUSD,D1,2021-12-28 01:00:00+00:00,50992.5,51264.5,47321.5,47577.5
BTCUSD,D1,2021-12-29 01:00:00+00:00,47563.5,48150.5,46594.53,47206.5
BTCUSD,D1,2021-12-30 01:00:00+00:00,47244.5,47907.5,45907.0,47256.5
BTCUSD,D1,2021-12-31 01:00:00+00:00,47323.0,48577.5,45657.88,46305.5
BTCUSD,D1,2022-01-02 01:00:00+00:00,47333.5,48022.5,46649.0,47027.5
BTCUSD,D1,2022-01-03 01:00:00+00:00,47031.0,47598.5,45693.5,46038.5
BTCUSD,D1,2022-01-04 01:00:00+00:00,45987.5,47539.34,45527.0,46301.5
BTCUSD,D1,2022-01-05 01:00:00+00:00,46223.5,47080.5,43397.0,43663.5
BTCUSD,D1,2022-01-06 01:00:00+00:00,43595.5,43779.5,42423.5,43114.5
BTCUSD,D1,2022-01-07 01:00:00+00:00,43121.5,43241.0,40656.5,41926.5
BTCUSD,D1,2022-01-08 01:00:00+00:00,41894.5,42260.0,40547.5,41791.5
BTCUSD,D1,2022-01-09 01:00:00+00:00,41781.0,42800.5,41190.5,42335.0
BTCUSD,D1,2022-01-10 01:00:00+00:00,42311.5,42489.5,39625.95,41685.5
BTCUSD,D1,2022-01-11 01:00:00+00:00,41721.5,43110.5,41263.37,42665.14
BTCUSD,D1,2022-01-12 01:00:00+00:00,42663.5,44336.5,42452.98,43800.5
BTCUSD,D1,2022-01-13 01:00:00+00:00,43768.0,44425.0,42322.0,42818.5
BTCUSD,D1,2022-01-14 01:00:00+00:00,42813.5,43439.46,41729.5,43306.5
BTCUSD,D1,2022-01-15 01:00:00+00:00,43308.5,43816.5,42571.5,43333.5
BTCUSD,D1,2022-01-16 01:00:00+00:00,43313.5,43495.5,42599.5,42975.5
BTCUSD,D1,2022-01-17 01:00:00+00:00,42958.94,43287.42,41614.5,41741.5
BTCUSD,D1,2022-01-18 01:00:00+00:00,41735.63,42504.67,41294.5,42402.5
BTCUSD,D1,2022-01-19 01:00:00+00:00,42391.5,42710.5,41144.5,41749.5
BTCUSD,D1,2022-01-20 01:00:00+00:00,41722.0,43516.5,41310.5,41371.5
BTCUSD,D1,2022-01-21 01:00:00+00:00,41318.5,41555.0,36125.14,36639.5
BTCUSD,D1,2022-01-22 01:00:00+00:00,36656.5,37143.95,34116.56,35422.5
BTCUSD,D1,2022-01-23 01:00:00+00:00,35373.5,36159.87,34603.5,35368.5
BTCUSD,D1,2022-01-24 01:00:00+00:00,35354.5,37569.5,32918.0,36828.5
BTCUSD,D1,2022-01-25 01:00:00+00:00,36820.5,37577.06,35711.22,36613.82
BTCUSD,D1,2022-01-26 01:00:00+00:00,36565.73,38903.5,36327.0,36368.23
BTCUSD,D1,2022-01-27 01:00:00+00:00,36332.0,37233.0,35518.48,36228.5
BTCUSD,D1,2022-01-28 01:00:00+00:00,36203.5,38028.0,35902.39,37823.5
BTCUSD,D1,2022-01-29 01:00:00+00:00,37821.22,38768.02,37313.5,38420.5
BTCUSD,D1,2022-01-30 01:00:00+00:00,38375.5,38425.0,37364.0,37734.0
BTCUSD,D1,2022-01-31 01:00:00+00:00,37747.5,38773.5,36659.5,38426.5
BTCUSD,D1,2022-02-01 01:00:00+00:00,38431.5,39306.0,38003.85,38715.0
BTCUSD,D1,2022-02-02 01:00:00+00:00,38807.5,38919.5,36577.49,36883.5
BTCUSD,D1,2022-02-03 01:00:00+00:00,36932.5,37212.5,36239.5,36941.5
BTCUSD,D1,2022-02-04 01:00:00+00:00,36957.5,40910.5,36806.91,40633.5
BTCUSD,D1,2022-02-05 01:00:00+00:00,40648.3,41955.54,40415.0,41710.0
BTCUSD,D1,2022-02-06 01:00:00+00:00,41659.5,42204.58,41126.0,41682.5
BTCUSD,D1,2022-02-07 01:00:00+00:00,41679.5,44561.0,41510.7,44044.0
BTCUSD,D1,2022-02-08 01:00:00+00:00,44103.5,45509.5,42669.88,44262.5
BTCUSD,D1,2022-02-09 01:00:00+00:00,44239.5,44851.59,43147.5,44493.0
BTCUSD,D1,2022-02-10 01:00:00+00:00,44489.38,45890.0,43213.3,43712.5
BTCUSD,D1,2022-02-11 01:00:00+00:00,43757.5,44082.5,42061.87,42591.06
BTCUSD,D1,2022-02-12 01:00:00+00:00,42622.5,43029.5,41695.0,41916.43
BTCUSD,D1,2022-02-13 01:00:00+00:00,41885.5,42787.5,41843.34,42249.29
BTCUSD,D1,2022-02-14 01:00:00+00:00,42218.0,42860.0,41562.5,42271.5
BTCUSD,D1,2022-02-15 01:00:00+00:00,42255.0,44562.68,42246.99,44008.5
BTCUSD,D1,2022-02-16 01:00:00+00:00,43996.5,44801.5,43338.19,44069.5
BTCUSD,D1,2022-02-17 01:00:00+00:00,44094.5,44205.5,40070.5,40687.5
BTCUSD,D1,2022-02-18 01:00:00+00:00,40679.95,40975.5,39628.5,39993.5
BTCUSD,D1,2022-02-19 01:00:00+00:00,39988.89,40463.5,39647.92,39930.27
BTCUSD,D1,2022-02-20 01:00:00+00:00,39931.37,40156.5,37986.0,38249.5
BTCUSD,D1,2022-02-21 01:00:00+00:00,38252.5,39480.5,37074.5,37242.5
BTCUSD,D1,2022-02-22 01:00:00+00:00,37062.5,38343.5,36354.19,37897.71
BTCUSD,D1,2022-02-23 01:00:00+00:00,37880.24,39246.13,37395.5,37566.5
BTCUSD,D1,2022-02-24 01:00:00+00:00,37527.5,39853.13,34331.53,38405.0
BTCUSD,D1,2022-02-25 01:00:00+00:00,38411.97,39702.5,37793.5,39003.0
BTCUSD,D1,2022-02-26 01:00:00+00:00,38993.47,40328.5,38595.93,39458.0
